
Using cpu device


Initial
----------
TRAIN 121/125 | Loss: 8.7137 | Batch Time: 2.263 Seconds | Accuracy: 0.0000
TRAIN 122/125 | Loss: 8.6094 | Batch Time: 2.209 Seconds | Accuracy: 0.0000
TRAIN 123/125 | Loss: 8.1625 | Batch Time: 2.244 Seconds | Accuracy: 0.0000
TRAIN 124/125 | Loss: 7.7493 | Batch Time: 2.233 Seconds | Accuracy: 0.0000
TRAIN 125/125 | Loss: 8.6082 | Batch Time: 2.179 Seconds | Accuracy: 0.0000

Average | Loss: 8.0151 | Time: 289.495 | Accuracy: 0.0360 

VAL 1/13 | Loss: 5.5297 | Batch Time: 0.655 Seconds | Accuracy: 0.1875
VAL 2/13 | Loss: 6.2909 | Batch Time: 0.749 Seconds | Accuracy: 0.1250
VAL 3/13 | Loss: 8.0675 | Batch Time: 0.684 Seconds | Accuracy: 0.0625
VAL 4/13 | Loss: 7.3721 | Batch Time: 0.718 Seconds | Accuracy: 0.0000
VAL 5/13 | Loss: 6.6359 | Batch Time: 0.686 Seconds | Accuracy: 0.1875
VAL 6/13 | Loss: 6.6017 | Batch Time: 0.684 Seconds | Accuracy: 0.0625
VAL 7/13 | Loss: 6.3004 | Batch Time: 0.674 Seconds | Accuracy: 0.1250
VAL 8/13 | Loss: 5.9617 | Batch Time: 0.690 Seconds | Accuracy: 0.1250
VAL 9/13 | Loss: 6.0299 | Batch Time: 0.703 Seconds | Accuracy: 0.0000
VAL 10/13 | Loss: 6.1648 | Batch Time: 0.740 Seconds | Accuracy: 0.2500
VAL 11/13 | Loss: 5.3001 | Batch Time: 0.739 Seconds | Accuracy: 0.3750
VAL 12/13 | Loss: 6.5464 | Batch Time: 0.692 Seconds | Accuracy: 0.1250
VAL 13/13 | Loss: 6.8547 | Batch Time: 0.388 Seconds | Accuracy: 0.0000

Average | Loss: 6.4351 | Time: 8.802 | Accuracy: 0.1250 

Epoch 3/8
*****
TRAIN 1/125 | Loss: 6.2393 | Batch Time: 2.311 Seconds | Accuracy: 0.1250
TRAIN 2/125 | Loss: 7.0493 | Batch Time: 2.239 Seconds | Accuracy: 0.1875
TRAIN 3/125 | Loss: 6.3330 | Batch Time: 2.220 Seconds | Accuracy: 0.3750
TRAIN 4/125 | Loss: 6.9991 | Batch Time: 2.265 Seconds | Accuracy: 0.2500
TRAIN 5/125 | Loss: 5.9531 | Batch Time: 2.209 Seconds | Accuracy: 0.3125
TRAIN 6/125 | Loss: 7.6735 | Batch Time: 2.258 Seconds | Accuracy: 0.0000
TRAIN 7/125 | Loss: 7.0240 | Batch Time: 2.192 Seconds | Accuracy: 0.1250
TRAIN 8/125 | Loss: 6.6309 | Batch Time: 2.300 Seconds | Accuracy: 0.1250
TRAIN 9/125 | Loss: 6.1269 | Batch Time: 2.254 Seconds | Accuracy: 0.4375
TRAIN 10/125 | Loss: 6.0942 | Batch Time: 2.695 Seconds | Accuracy: 0.1875
TRAIN 11/125 | Loss: 7.0613 | Batch Time: 2.793 Seconds | Accuracy: 0.0625
TRAIN 12/125 | Loss: 6.5252 | Batch Time: 2.293 Seconds | Accuracy: 0.1250
TRAIN 13/125 | Loss: 6.3846 | Batch Time: 2.290 Seconds | Accuracy: 0.1875
TRAIN 14/125 | Loss: 6.8693 | Batch Time: 2.270 Seconds | Accuracy: 0.1875
TRAIN 15/125 | Loss: 5.9356 | Batch Time: 2.216 Seconds | Accuracy: 0.1875
TRAIN 16/125 | Loss: 7.2066 | Batch Time: 2.190 Seconds | Accuracy: 0.0625
TRAIN 17/125 | Loss: 6.4124 | Batch Time: 2.247 Seconds | Accuracy: 0.0000
TRAIN 18/125 | Loss: 6.9321 | Batch Time: 2.323 Seconds | Accuracy: 0.0000
TRAIN 19/125 | Loss: 6.5453 | Batch Time: 2.236 Seconds | Accuracy: 0.1250
TRAIN 20/125 | Loss: 5.6452 | Batch Time: 2.165 Seconds | Accuracy: 0.1875
TRAIN 21/125 | Loss: 6.3884 | Batch Time: 2.182 Seconds | Accuracy: 0.0625
TRAIN 22/125 | Loss: 6.7197 | Batch Time: 2.270 Seconds | Accuracy: 0.1250
TRAIN 23/125 | Loss: 7.5071 | Batch Time: 2.251 Seconds | Accuracy: 0.0625
TRAIN 24/125 | Loss: 6.6593 | Batch Time: 2.176 Seconds | Accuracy: 0.1250
TRAIN 25/125 | Loss: 8.7063 | Batch Time: 2.190 Seconds | Accuracy: 0.0000
TRAIN 26/125 | Loss: 6.3539 | Batch Time: 2.270 Seconds | Accuracy: 0.1875
TRAIN 27/125 | Loss: 6.7050 | Batch Time: 2.228 Seconds | Accuracy: 0.1875
TRAIN 28/125 | Loss: 6.8313 | Batch Time: 2.255 Seconds | Accuracy: 0.0625
TRAIN 29/125 | Loss: 5.3173 | Batch Time: 2.258 Seconds | Accuracy: 0.3750
TRAIN 30/125 | Loss: 6.7152 | Batch Time: 2.268 Seconds | Accuracy: 0.0625
TRAIN 31/125 | Loss: 6.5127 | Batch Time: 2.239 Seconds | Accuracy: 0.2500
TRAIN 32/125 | Loss: 6.2487 | Batch Time: 2.248 Seconds | Accuracy: 0.0625
TRAIN 33/125 | Loss: 6.9862 | Batch Time: 2.218 Seconds | Accuracy: 0.0000
TRAIN 34/125 | Loss: 6.8643 | Batch Time: 2.229 Seconds | Accuracy: 0.1250
TRAIN 35/125 | Loss: 8.3869 | Batch Time: 2.224 Seconds | Accuracy: 0.0000
TRAIN 36/125 | Loss: 6.1481 | Batch Time: 2.536 Seconds | Accuracy: 0.1250
TRAIN 37/125 | Loss: 6.6595 | Batch Time: 2.645 Seconds | Accuracy: 0.0625
TRAIN 38/125 | Loss: 6.3815 | Batch Time: 2.446 Seconds | Accuracy: 0.2500
TRAIN 39/125 | Loss: 6.3507 | Batch Time: 2.221 Seconds | Accuracy: 0.1875
TRAIN 40/125 | Loss: 7.4410 | Batch Time: 2.174 Seconds | Accuracy: 0.0625
TRAIN 41/125 | Loss: 6.1217 | Batch Time: 2.221 Seconds | Accuracy: 0.1875
TRAIN 42/125 | Loss: 6.1801 | Batch Time: 2.210 Seconds | Accuracy: 0.2500
TRAIN 43/125 | Loss: 5.6301 | Batch Time: 2.216 Seconds | Accuracy: 0.1875
TRAIN 44/125 | Loss: 5.2942 | Batch Time: 2.274 Seconds | Accuracy: 0.3125
TRAIN 45/125 | Loss: 5.1592 | Batch Time: 2.186 Seconds | Accuracy: 0.3125
TRAIN 46/125 | Loss: 5.9585 | Batch Time: 2.210 Seconds | Accuracy: 0.0625
TRAIN 47/125 | Loss: 5.4171 | Batch Time: 2.244 Seconds | Accuracy: 0.3125
TRAIN 48/125 | Loss: 5.9598 | Batch Time: 2.231 Seconds | Accuracy: 0.1250
TRAIN 49/125 | Loss: 5.9401 | Batch Time: 2.196 Seconds | Accuracy: 0.3750
TRAIN 50/125 | Loss: 5.9452 | Batch Time: 2.249 Seconds | Accuracy: 0.2500
TRAIN 51/125 | Loss: 6.1573 | Batch Time: 2.628 Seconds | Accuracy: 0.3750
TRAIN 52/125 | Loss: 6.7398 | Batch Time: 2.671 Seconds | Accuracy: 0.1875
TRAIN 53/125 | Loss: 7.5112 | Batch Time: 2.213 Seconds | Accuracy: 0.0625
TRAIN 54/125 | Loss: 5.7398 | Batch Time: 2.215 Seconds | Accuracy: 0.3125
TRAIN 55/125 | Loss: 6.4024 | Batch Time: 2.323 Seconds | Accuracy: 0.0000
TRAIN 56/125 | Loss: 5.2871 | Batch Time: 2.236 Seconds | Accuracy: 0.3125
TRAIN 57/125 | Loss: 5.0590 | Batch Time: 2.284 Seconds | Accuracy: 0.3750
TRAIN 58/125 | Loss: 6.7645 | Batch Time: 2.248 Seconds | Accuracy: 0.2500
TRAIN 59/125 | Loss: 4.5312 | Batch Time: 2.216 Seconds | Accuracy: 0.5000
TRAIN 60/125 | Loss: 6.2918 | Batch Time: 2.355 Seconds | Accuracy: 0.0625
TRAIN 61/125 | Loss: 6.2502 | Batch Time: 2.262 Seconds | Accuracy: 0.0000
TRAIN 62/125 | Loss: 5.4523 | Batch Time: 2.727 Seconds | Accuracy: 0.4375
TRAIN 63/125 | Loss: 3.7815 | Batch Time: 2.724 Seconds | Accuracy: 0.7500
TRAIN 64/125 | Loss: 6.1132 | Batch Time: 2.253 Seconds | Accuracy: 0.1875
TRAIN 65/125 | Loss: 4.8462 | Batch Time: 2.253 Seconds | Accuracy: 0.4375
TRAIN 66/125 | Loss: 5.1471 | Batch Time: 2.271 Seconds | Accuracy: 0.3750
TRAIN 67/125 | Loss: 5.0476 | Batch Time: 2.229 Seconds | Accuracy: 0.2500
TRAIN 68/125 | Loss: 5.6993 | Batch Time: 2.181 Seconds | Accuracy: 0.0625
TRAIN 69/125 | Loss: 5.7297 | Batch Time: 2.204 Seconds | Accuracy: 0.1250
TRAIN 70/125 | Loss: 5.8194 | Batch Time: 2.193 Seconds | Accuracy: 0.1875
TRAIN 71/125 | Loss: 8.4529 | Batch Time: 2.283 Seconds | Accuracy: 0.0000
TRAIN 72/125 | Loss: 5.8352 | Batch Time: 2.229 Seconds | Accuracy: 0.1875
TRAIN 73/125 | Loss: 6.8391 | Batch Time: 2.211 Seconds | Accuracy: 0.0625
TRAIN 74/125 | Loss: 4.6630 | Batch Time: 2.299 Seconds | Accuracy: 0.5000
TRAIN 75/125 | Loss: 5.0399 | Batch Time: 2.304 Seconds | Accuracy: 0.2500
TRAIN 76/125 | Loss: 7.7011 | Batch Time: 2.242 Seconds | Accuracy: 0.1250
TRAIN 77/125 | Loss: 5.0255 | Batch Time: 2.257 Seconds | Accuracy: 0.1250
TRAIN 78/125 | Loss: 6.7528 | Batch Time: 2.340 Seconds | Accuracy: 0.1875
TRAIN 79/125 | Loss: 5.4912 | Batch Time: 2.292 Seconds | Accuracy: 0.2500
TRAIN 80/125 | Loss: 7.7450 | Batch Time: 2.235 Seconds | Accuracy: 0.0000
TRAIN 81/125 | Loss: 7.5492 | Batch Time: 2.302 Seconds | Accuracy: 0.0000
TRAIN 82/125 | Loss: 6.5286 | Batch Time: 2.184 Seconds | Accuracy: 0.1875
TRAIN 83/125 | Loss: 5.4616 | Batch Time: 2.172 Seconds | Accuracy: 0.0000
TRAIN 84/125 | Loss: 5.3537 | Batch Time: 2.210 Seconds | Accuracy: 0.3750
TRAIN 85/125 | Loss: 6.4354 | Batch Time: 2.242 Seconds | Accuracy: 0.0000
TRAIN 86/125 | Loss: 7.2793 | Batch Time: 2.225 Seconds | Accuracy: 0.0000
TRAIN 87/125 | Loss: 5.8247 | Batch Time: 2.253 Seconds | Accuracy: 0.1875
TRAIN 88/125 | Loss: 7.3406 | Batch Time: 2.667 Seconds | Accuracy: 0.0000
TRAIN 89/125 | Loss: 6.2595 | Batch Time: 2.697 Seconds | Accuracy: 0.1875
TRAIN 90/125 | Loss: 6.1815 | Batch Time: 2.394 Seconds | Accuracy: 0.0625
TRAIN 91/125 | Loss: 7.9730 | Batch Time: 2.174 Seconds | Accuracy: 0.0000
TRAIN 92/125 | Loss: 6.7414 | Batch Time: 2.242 Seconds | Accuracy: 0.1250
TRAIN 93/125 | Loss: 5.5558 | Batch Time: 2.265 Seconds | Accuracy: 0.1250
TRAIN 94/125 | Loss: 7.3911 | Batch Time: 2.197 Seconds | Accuracy: 0.1250
TRAIN 95/125 | Loss: 6.1885 | Batch Time: 2.205 Seconds | Accuracy: 0.1875
TRAIN 96/125 | Loss: 9.3115 | Batch Time: 2.194 Seconds | Accuracy: 0.0000
TRAIN 97/125 | Loss: 5.8220 | Batch Time: 2.310 Seconds | Accuracy: 0.0625
TRAIN 98/125 | Loss: 6.4253 | Batch Time: 2.587 Seconds | Accuracy: 0.1875
TRAIN 99/125 | Loss: 5.5757 | Batch Time: 2.658 Seconds | Accuracy: 0.0625
TRAIN 100/125 | Loss: 7.2071 | Batch Time: 2.682 Seconds | Accuracy: 0.0625
TRAIN 101/125 | Loss: 8.1891 | Batch Time: 2.677 Seconds | Accuracy: 0.0000
TRAIN 102/125 | Loss: 5.8842 | Batch Time: 2.714 Seconds | Accuracy: 0.1875
TRAIN 103/125 | Loss: 6.3280 | Batch Time: 2.636 Seconds | Accuracy: 0.0625
TRAIN 104/125 | Loss: 7.0067 | Batch Time: 2.648 Seconds | Accuracy: 0.1875
TRAIN 105/125 | Loss: 6.7791 | Batch Time: 2.673 Seconds | Accuracy: 0.1250
TRAIN 106/125 | Loss: 7.7548 | Batch Time: 2.238 Seconds | Accuracy: 0.0000
TRAIN 107/125 | Loss: 7.5957 | Batch Time: 2.235 Seconds | Accuracy: 0.0000
TRAIN 108/125 | Loss: 7.4955 | Batch Time: 2.233 Seconds | Accuracy: 0.0625
TRAIN 109/125 | Loss: 6.0687 | Batch Time: 2.210 Seconds | Accuracy: 0.2500
TRAIN 110/125 | Loss: 7.6479 | Batch Time: 2.227 Seconds | Accuracy: 0.0000
TRAIN 111/125 | Loss: 6.0911 | Batch Time: 2.236 Seconds | Accuracy: 0.1875
TRAIN 112/125 | Loss: 5.8698 | Batch Time: 2.442 Seconds | Accuracy: 0.2500
TRAIN 113/125 | Loss: 6.4689 | Batch Time: 2.688 Seconds | Accuracy: 0.0000
TRAIN 114/125 | Loss: 6.9410 | Batch Time: 2.610 Seconds | Accuracy: 0.0000
TRAIN 115/125 | Loss: 7.7657 | Batch Time: 2.299 Seconds | Accuracy: 0.0000
TRAIN 116/125 | Loss: 6.8464 | Batch Time: 2.179 Seconds | Accuracy: 0.1875
TRAIN 117/125 | Loss: 5.2654 | Batch Time: 2.288 Seconds | Accuracy: 0.3750
TRAIN 118/125 | Loss: 6.9709 | Batch Time: 2.202 Seconds | Accuracy: 0.1875
TRAIN 119/125 | Loss: 5.4181 | Batch Time: 2.201 Seconds | Accuracy: 0.1875
TRAIN 120/125 | Loss: 4.9528 | Batch Time: 2.213 Seconds | Accuracy: 0.3750
TRAIN 121/125 | Loss: 6.0253 | Batch Time: 2.256 Seconds | Accuracy: 0.0625
TRAIN 122/125 | Loss: 7.5006 | Batch Time: 2.207 Seconds | Accuracy: 0.0000
TRAIN 123/125 | Loss: 6.6622 | Batch Time: 2.240 Seconds | Accuracy: 0.1250
TRAIN 124/125 | Loss: 5.6102 | Batch Time: 2.252 Seconds | Accuracy: 0.0625
TRAIN 125/125 | Loss: 6.5184 | Batch Time: 2.219 Seconds | Accuracy: 0.1250

Average | Loss: 6.4089 | Time: 288.992 | Accuracy: 0.1590 

VAL 1/13 | Loss: 4.2444 | Batch Time: 0.637 Seconds | Accuracy: 0.3125
VAL 2/13 | Loss: 5.0336 | Batch Time: 0.714 Seconds | Accuracy: 0.1875
VAL 3/13 | Loss: 7.1520 | Batch Time: 0.673 Seconds | Accuracy: 0.1875
VAL 4/13 | Loss: 5.6653 | Batch Time: 0.720 Seconds | Accuracy: 0.3125
VAL 5/13 | Loss: 5.6333 | Batch Time: 0.690 Seconds | Accuracy: 0.2500
VAL 6/13 | Loss: 5.6839 | Batch Time: 0.699 Seconds | Accuracy: 0.2500
VAL 7/13 | Loss: 5.0703 | Batch Time: 0.667 Seconds | Accuracy: 0.3750
VAL 8/13 | Loss: 4.6126 | Batch Time: 0.725 Seconds | Accuracy: 0.1875
VAL 9/13 | Loss: 4.5707 | Batch Time: 0.704 Seconds | Accuracy: 0.3750
VAL 10/13 | Loss: 4.6306 | Batch Time: 0.698 Seconds | Accuracy: 0.3750
VAL 11/13 | Loss: 3.5538 | Batch Time: 0.690 Seconds | Accuracy: 0.4375
VAL 12/13 | Loss: 3.9283 | Batch Time: 0.718 Seconds | Accuracy: 0.4375
VAL 13/13 | Loss: 5.4362 | Batch Time: 0.395 Seconds | Accuracy: 0.0000

Average | Loss: 5.0165 | Time: 8.730 | Accuracy: 0.2837 

Epoch 4/8
*****
TRAIN 1/125 | Loss: 6.1626 | Batch Time: 2.248 Seconds | Accuracy: 0.0625
TRAIN 2/125 | Loss: 6.3634 | Batch Time: 2.258 Seconds | Accuracy: 0.1250
TRAIN 3/125 | Loss: 4.6273 | Batch Time: 2.189 Seconds | Accuracy: 0.5000
TRAIN 4/125 | Loss: 5.2788 | Batch Time: 2.239 Seconds | Accuracy: 0.3750
TRAIN 5/125 | Loss: 4.8213 | Batch Time: 2.264 Seconds | Accuracy: 0.2500
TRAIN 6/125 | Loss: 5.6385 | Batch Time: 2.404 Seconds | Accuracy: 0.1250
TRAIN 7/125 | Loss: 4.9300 | Batch Time: 2.351 Seconds | Accuracy: 0.4375
TRAIN 8/125 | Loss: 6.2390 | Batch Time: 2.279 Seconds | Accuracy: 0.0625
TRAIN 9/125 | Loss: 4.9987 | Batch Time: 2.364 Seconds | Accuracy: 0.4375
TRAIN 10/125 | Loss: 4.3758 | Batch Time: 2.721 Seconds | Accuracy: 0.5625
TRAIN 11/125 | Loss: 5.2890 | Batch Time: 2.672 Seconds | Accuracy: 0.2500
TRAIN 12/125 | Loss: 5.4699 | Batch Time: 2.292 Seconds | Accuracy: 0.1875
TRAIN 13/125 | Loss: 2.9891 | Batch Time: 2.211 Seconds | Accuracy: 0.8125
TRAIN 14/125 | Loss: 5.6894 | Batch Time: 2.260 Seconds | Accuracy: 0.3750
TRAIN 15/125 | Loss: 5.1405 | Batch Time: 2.231 Seconds | Accuracy: 0.4375
TRAIN 16/125 | Loss: 5.3483 | Batch Time: 2.263 Seconds | Accuracy: 0.3125
TRAIN 17/125 | Loss: 4.5129 | Batch Time: 2.212 Seconds | Accuracy: 0.2500
TRAIN 18/125 | Loss: 6.1401 | Batch Time: 2.199 Seconds | Accuracy: 0.1875
TRAIN 19/125 | Loss: 5.0837 | Batch Time: 2.230 Seconds | Accuracy: 0.4375
TRAIN 20/125 | Loss: 3.9486 | Batch Time: 2.281 Seconds | Accuracy: 0.6250
TRAIN 21/125 | Loss: 5.7307 | Batch Time: 2.222 Seconds | Accuracy: 0.1875
TRAIN 22/125 | Loss: 5.2365 | Batch Time: 2.230 Seconds | Accuracy: 0.3125
TRAIN 23/125 | Loss: 6.4887 | Batch Time: 2.177 Seconds | Accuracy: 0.1875
TRAIN 24/125 | Loss: 5.1862 | Batch Time: 2.262 Seconds | Accuracy: 0.4375
TRAIN 25/125 | Loss: 7.4316 | Batch Time: 2.182 Seconds | Accuracy: 0.1250
TRAIN 26/125 | Loss: 5.2536 | Batch Time: 2.263 Seconds | Accuracy: 0.1875
TRAIN 27/125 | Loss: 4.8308 | Batch Time: 2.251 Seconds | Accuracy: 0.4375
TRAIN 28/125 | Loss: 4.3330 | Batch Time: 2.211 Seconds | Accuracy: 0.3750
TRAIN 29/125 | Loss: 3.0923 | Batch Time: 2.190 Seconds | Accuracy: 0.6875
TRAIN 30/125 | Loss: 5.5648 | Batch Time: 2.223 Seconds | Accuracy: 0.3125
TRAIN 31/125 | Loss: 4.6435 | Batch Time: 2.214 Seconds | Accuracy: 0.3750
TRAIN 32/125 | Loss: 4.4573 | Batch Time: 2.263 Seconds | Accuracy: 0.4375
TRAIN 33/125 | Loss: 6.3007 | Batch Time: 2.182 Seconds | Accuracy: 0.0625
TRAIN 34/125 | Loss: 4.2380 | Batch Time: 2.164 Seconds | Accuracy: 0.6250
TRAIN 35/125 | Loss: 7.0477 | Batch Time: 2.296 Seconds | Accuracy: 0.0000
TRAIN 36/125 | Loss: 4.3622 | Batch Time: 2.667 Seconds | Accuracy: 0.5000
TRAIN 37/125 | Loss: 4.3955 | Batch Time: 2.786 Seconds | Accuracy: 0.5625
TRAIN 38/125 | Loss: 4.5135 | Batch Time: 2.637 Seconds | Accuracy: 0.3750
TRAIN 39/125 | Loss: 4.3807 | Batch Time: 2.208 Seconds | Accuracy: 0.5000
TRAIN 40/125 | Loss: 5.7123 | Batch Time: 2.234 Seconds | Accuracy: 0.3125
TRAIN 41/125 | Loss: 4.5616 | Batch Time: 2.233 Seconds | Accuracy: 0.3750
TRAIN 42/125 | Loss: 4.1764 | Batch Time: 2.273 Seconds | Accuracy: 0.5000
TRAIN 43/125 | Loss: 3.9314 | Batch Time: 2.213 Seconds | Accuracy: 0.5000
TRAIN 44/125 | Loss: 3.2100 | Batch Time: 2.198 Seconds | Accuracy: 0.7500
TRAIN 45/125 | Loss: 3.5339 | Batch Time: 2.213 Seconds | Accuracy: 0.6250
TRAIN 46/125 | Loss: 3.8560 | Batch Time: 2.278 Seconds | Accuracy: 0.6875
TRAIN 47/125 | Loss: 3.3907 | Batch Time: 2.233 Seconds | Accuracy: 0.6875
TRAIN 48/125 | Loss: 4.2969 | Batch Time: 2.159 Seconds | Accuracy: 0.3750
TRAIN 49/125 | Loss: 3.8704 | Batch Time: 2.224 Seconds | Accuracy: 0.5000
TRAIN 50/125 | Loss: 3.4066 | Batch Time: 2.228 Seconds | Accuracy: 0.7500
TRAIN 51/125 | Loss: 4.9048 | Batch Time: 2.206 Seconds | Accuracy: 0.4375
TRAIN 52/125 | Loss: 4.9422 | Batch Time: 2.222 Seconds | Accuracy: 0.2500
TRAIN 53/125 | Loss: 6.1731 | Batch Time: 2.297 Seconds | Accuracy: 0.3125
TRAIN 54/125 | Loss: 4.8804 | Batch Time: 2.274 Seconds | Accuracy: 0.3750
TRAIN 55/125 | Loss: 5.0562 | Batch Time: 2.286 Seconds | Accuracy: 0.3750
TRAIN 56/125 | Loss: 3.5515 | Batch Time: 2.241 Seconds | Accuracy: 0.6875
TRAIN 57/125 | Loss: 3.1516 | Batch Time: 2.209 Seconds | Accuracy: 0.8125
TRAIN 58/125 | Loss: 4.9563 | Batch Time: 2.294 Seconds | Accuracy: 0.5000
TRAIN 59/125 | Loss: 3.1691 | Batch Time: 2.216 Seconds | Accuracy: 0.7500
TRAIN 60/125 | Loss: 5.4198 | Batch Time: 2.234 Seconds | Accuracy: 0.3125
TRAIN 61/125 | Loss: 4.0569 | Batch Time: 2.257 Seconds | Accuracy: 0.6875
TRAIN 62/125 | Loss: 3.7700 | Batch Time: 2.670 Seconds | Accuracy: 0.6250
TRAIN 63/125 | Loss: 2.2843 | Batch Time: 2.695 Seconds | Accuracy: 0.8125
TRAIN 64/125 | Loss: 3.9152 | Batch Time: 2.289 Seconds | Accuracy: 0.7500
TRAIN 65/125 | Loss: 3.3232 | Batch Time: 2.227 Seconds | Accuracy: 0.6250
TRAIN 66/125 | Loss: 3.9318 | Batch Time: 2.247 Seconds | Accuracy: 0.6250
TRAIN 67/125 | Loss: 3.5461 | Batch Time: 2.184 Seconds | Accuracy: 0.7500
TRAIN 68/125 | Loss: 4.5773 | Batch Time: 2.238 Seconds | Accuracy: 0.3125
TRAIN 69/125 | Loss: 4.2536 | Batch Time: 2.190 Seconds | Accuracy: 0.5000
TRAIN 70/125 | Loss: 4.8036 | Batch Time: 2.237 Seconds | Accuracy: 0.3125
TRAIN 71/125 | Loss: 7.0942 | Batch Time: 2.222 Seconds | Accuracy: 0.0625
TRAIN 72/125 | Loss: 4.0852 | Batch Time: 2.230 Seconds | Accuracy: 0.3125
TRAIN 73/125 | Loss: 4.9536 | Batch Time: 2.250 Seconds | Accuracy: 0.3750
TRAIN 74/125 | Loss: 3.8251 | Batch Time: 2.261 Seconds | Accuracy: 0.5625
TRAIN 75/125 | Loss: 4.2825 | Batch Time: 2.209 Seconds | Accuracy: 0.3750
TRAIN 76/125 | Loss: 5.7811 | Batch Time: 2.229 Seconds | Accuracy: 0.2500
TRAIN 77/125 | Loss: 3.6813 | Batch Time: 2.255 Seconds | Accuracy: 0.4375
TRAIN 78/125 | Loss: 4.8307 | Batch Time: 2.245 Seconds | Accuracy: 0.3750
TRAIN 79/125 | Loss: 4.3201 | Batch Time: 2.176 Seconds | Accuracy: 0.5625
TRAIN 80/125 | Loss: 5.7800 | Batch Time: 2.223 Seconds | Accuracy: 0.1250
TRAIN 81/125 | Loss: 5.9629 | Batch Time: 2.187 Seconds | Accuracy: 0.0625
TRAIN 82/125 | Loss: 4.9648 | Batch Time: 2.238 Seconds | Accuracy: 0.4375
TRAIN 83/125 | Loss: 4.2323 | Batch Time: 2.221 Seconds | Accuracy: 0.2500
TRAIN 84/125 | Loss: 3.6910 | Batch Time: 2.250 Seconds | Accuracy: 0.6875
TRAIN 85/125 | Loss: 5.3682 | Batch Time: 2.201 Seconds | Accuracy: 0.2500
TRAIN 86/125 | Loss: 5.8126 | Batch Time: 2.212 Seconds | Accuracy: 0.1250
TRAIN 87/125 | Loss: 3.8425 | Batch Time: 2.242 Seconds | Accuracy: 0.6875
TRAIN 88/125 | Loss: 5.5262 | Batch Time: 2.653 Seconds | Accuracy: 0.2500
TRAIN 89/125 | Loss: 4.1570 | Batch Time: 2.704 Seconds | Accuracy: 0.6250
TRAIN 90/125 | Loss: 4.9252 | Batch Time: 2.432 Seconds | Accuracy: 0.2500
TRAIN 91/125 | Loss: 6.5348 | Batch Time: 2.249 Seconds | Accuracy: 0.1875
TRAIN 92/125 | Loss: 4.4929 | Batch Time: 2.230 Seconds | Accuracy: 0.5000
TRAIN 93/125 | Loss: 4.5228 | Batch Time: 2.272 Seconds | Accuracy: 0.2500
TRAIN 94/125 | Loss: 5.5674 | Batch Time: 2.247 Seconds | Accuracy: 0.1875
TRAIN 95/125 | Loss: 4.1364 | Batch Time: 2.178 Seconds | Accuracy: 0.5000
TRAIN 96/125 | Loss: 6.6780 | Batch Time: 2.210 Seconds | Accuracy: 0.2500
TRAIN 97/125 | Loss: 4.0776 | Batch Time: 2.175 Seconds | Accuracy: 0.5000
TRAIN 98/125 | Loss: 4.9159 | Batch Time: 2.255 Seconds | Accuracy: 0.1875
TRAIN 99/125 | Loss: 4.0522 | Batch Time: 2.221 Seconds | Accuracy: 0.4375
TRAIN 100/125 | Loss: 5.6422 | Batch Time: 2.221 Seconds | Accuracy: 0.3125
TRAIN 101/125 | Loss: 5.7173 | Batch Time: 2.203 Seconds | Accuracy: 0.2500
TRAIN 102/125 | Loss: 3.9480 | Batch Time: 2.235 Seconds | Accuracy: 0.5625
TRAIN 103/125 | Loss: 5.0237 | Batch Time: 2.206 Seconds | Accuracy: 0.3125
TRAIN 104/125 | Loss: 4.6855 | Batch Time: 2.219 Seconds | Accuracy: 0.3750
TRAIN 105/125 | Loss: 5.1717 | Batch Time: 2.232 Seconds | Accuracy: 0.4375
TRAIN 106/125 | Loss: 7.8291 | Batch Time: 2.294 Seconds | Accuracy: 0.0000
TRAIN 107/125 | Loss: 5.9962 | Batch Time: 2.218 Seconds | Accuracy: 0.1250
TRAIN 108/125 | Loss: 5.3867 | Batch Time: 2.179 Seconds | Accuracy: 0.2500
TRAIN 109/125 | Loss: 3.9432 | Batch Time: 2.249 Seconds | Accuracy: 0.3750
TRAIN 110/125 | Loss: 5.7689 | Batch Time: 2.209 Seconds | Accuracy: 0.3750
TRAIN 111/125 | Loss: 3.9193 | Batch Time: 2.229 Seconds | Accuracy: 0.5625
TRAIN 112/125 | Loss: 4.0561 | Batch Time: 2.175 Seconds | Accuracy: 0.5000
TRAIN 113/125 | Loss: 4.4195 | Batch Time: 2.196 Seconds | Accuracy: 0.5625
TRAIN 114/125 | Loss: 4.8444 | Batch Time: 2.485 Seconds | Accuracy: 0.3125
TRAIN 115/125 | Loss: 6.4129 | Batch Time: 2.665 Seconds | Accuracy: 0.1250
TRAIN 116/125 | Loss: 4.6093 | Batch Time: 2.592 Seconds | Accuracy: 0.3750
TRAIN 117/125 | Loss: 3.5077 | Batch Time: 2.197 Seconds | Accuracy: 0.6875
TRAIN 118/125 | Loss: 4.6611 | Batch Time: 2.229 Seconds | Accuracy: 0.3750
TRAIN 119/125 | Loss: 4.0407 | Batch Time: 2.237 Seconds | Accuracy: 0.3750
TRAIN 120/125 | Loss: 4.4976 | Batch Time: 2.200 Seconds | Accuracy: 0.4375
TRAIN 121/125 | Loss: 4.0616 | Batch Time: 2.270 Seconds | Accuracy: 0.5000
