
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.2985 | Batch Time: 0.096 Seconds | Accuracy: 0.9375
TRAIN 93/136 | Loss: 0.0064 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.0281 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.0205 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.0230 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.0287 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.0398 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.0398 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.0138 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.0217 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.0058 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0069 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.0099 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.0120 | Batch Time: 0.711 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.0135 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.0192 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.0206 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.0615 | Batch Time: 0.694 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.0345 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.0266 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.0185 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0054 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.0150 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.0034 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.0202 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.0050 | Batch Time: 0.711 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.0147 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0238 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.0282 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0157 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.0199 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.0259 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 124/136 | Loss: 0.0173 | Batch Time: 0.694 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.0160 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.0072 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.0216 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.0042 | Batch Time: 0.723 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.0184 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.0127 | Batch Time: 0.695 Seconds | Accuracy: 1.0000
TRAIN 131/136 | Loss: 0.0225 | Batch Time: 0.725 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.0277 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.0440 | Batch Time: 0.824 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.0360 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.0371 | Batch Time: 0.939 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 0.5145 | Batch Time: 0.532 Seconds | Accuracy: 1.0000

Average | Loss: 0.0241 | Time: 96.877 | Accuracy: 0.9995

VAL 1/13 | Loss: 0.3249 | Batch Time: 0.083 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.4448 | Batch Time: 0.082 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.4907 | Batch Time: 0.077 Seconds | Accuracy: 0.8750
VAL 4/13 | Loss: 0.5193 | Batch Time: 0.080 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.3511 | Batch Time: 0.081 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.2111 | Batch Time: 0.084 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.1563 | Batch Time: 0.087 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.2407 | Batch Time: 0.093 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.3027 | Batch Time: 0.089 Seconds | Accuracy: 0.9375
VAL 10/13 | Loss: 0.4720 | Batch Time: 0.083 Seconds | Accuracy: 0.9375
VAL 11/13 | Loss: 0.2846 | Batch Time: 0.085 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.2332 | Batch Time: 0.082 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1410 | Batch Time: 0.081 Seconds | Accuracy: 1.0000

Average | Loss: 0.3210 | Time: 1.087 | Accuracy: 0.9567


Epoch 5/8
*****
TRAIN 1/136 | Loss: 0.0043 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 0.0072 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 3/136 | Loss: 0.0083 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 4/136 | Loss: 0.0044 | Batch Time: 0.694 Seconds | Accuracy: 1.0000
TRAIN 5/136 | Loss: 0.0167 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 0.0029 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 7/136 | Loss: 0.0091 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 8/136 | Loss: 0.0097 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 9/136 | Loss: 0.0110 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 0.0032 | Batch Time: 0.680 Seconds | Accuracy: 1.0000
TRAIN 11/136 | Loss: 0.0138 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 12/136 | Loss: 0.0053 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 13/136 | Loss: 0.0113 | Batch Time: 0.719 Seconds | Accuracy: 1.0000
TRAIN 14/136 | Loss: 0.0012 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 0.0050 | Batch Time: 0.851 Seconds | Accuracy: 1.0000
TRAIN 16/136 | Loss: 0.0079 | Batch Time: 0.840 Seconds | Accuracy: 1.0000
TRAIN 17/136 | Loss: 0.0195 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 18/136 | Loss: 0.0116 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 0.0146 | Batch Time: 0.621 Seconds | Accuracy: 1.0000
TRAIN 20/136 | Loss: 0.0059 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 21/136 | Loss: 0.0178 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 22/136 | Loss: 0.0136 | Batch Time: 0.661 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 0.0087 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 0.0042 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 25/136 | Loss: 0.0060 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 26/136 | Loss: 0.0065 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 27/136 | Loss: 0.0099 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 0.0088 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 29/136 | Loss: 0.0109 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 0.0087 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 31/136 | Loss: 0.0235 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 32/136 | Loss: 0.0255 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 33/136 | Loss: 0.0060 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 34/136 | Loss: 0.0125 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 35/136 | Loss: 0.0099 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 0.0258 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 37/136 | Loss: 0.0022 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 38/136 | Loss: 0.0204 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 0.0032 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 40/136 | Loss: 0.0136 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 41/136 | Loss: 0.0037 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 42/136 | Loss: 0.0114 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 0.0047 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 44/136 | Loss: 0.0165 | Batch Time: 0.628 Seconds | Accuracy: 1.0000
TRAIN 45/136 | Loss: 0.0079 | Batch Time: 0.675 Seconds | Accuracy: 1.0000
TRAIN 46/136 | Loss: 0.0094 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 47/136 | Loss: 0.0146 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 0.0062 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 49/136 | Loss: 0.0139 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.0085 | Batch Time: 0.606 Seconds | Accuracy: 1.0000
TRAIN 51/136 | Loss: 0.0079 | Batch Time: 0.697 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.0021 | Batch Time: 0.771 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.0126 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.0038 | Batch Time: 0.856 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.0096 | Batch Time: 0.614 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.0051 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.0137 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.0059 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.0274 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.0121 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0050 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.0131 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.0014 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.0095 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.0046 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.0163 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0053 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.0137 | Batch Time: 0.749 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 0.0086 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.0167 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 71/136 | Loss: 0.0135 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 72/136 | Loss: 0.0190 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 73/136 | Loss: 0.0089 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 74/136 | Loss: 0.0155 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 75/136 | Loss: 0.0051 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 76/136 | Loss: 0.0068 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 77/136 | Loss: 0.0048 | Batch Time: 0.822 Seconds | Accuracy: 1.0000
TRAIN 78/136 | Loss: 0.0114 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 79/136 | Loss: 0.0048 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 80/136 | Loss: 0.0132 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 81/136 | Loss: 0.0053 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 82/136 | Loss: 0.0181 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 83/136 | Loss: 0.0091 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 84/136 | Loss: 0.0158 | Batch Time: 0.617 Seconds | Accuracy: 1.0000
TRAIN 85/136 | Loss: 0.0059 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 86/136 | Loss: 0.0128 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 87/136 | Loss: 0.1961 | Batch Time: 0.704 Seconds | Accuracy: 0.8750
TRAIN 88/136 | Loss: 0.0332 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 89/136 | Loss: 0.0136 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 90/136 | Loss: 0.0099 | Batch Time: 0.632 Seconds | Accuracy: 1.0000
TRAIN 91/136 | Loss: 0.0066 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 92/136 | Loss: 0.0075 | Batch Time: 0.785 Seconds | Accuracy: 1.0000
TRAIN 93/136 | Loss: 0.0083 | Batch Time: 0.619 Seconds | Accuracy: 1.0000
TRAIN 94/136 | Loss: 0.0086 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 95/136 | Loss: 0.0086 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 96/136 | Loss: 0.0088 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 97/136 | Loss: 0.0165 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 98/136 | Loss: 0.0092 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 99/136 | Loss: 0.0217 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 100/136 | Loss: 0.0071 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 101/136 | Loss: 0.0156 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 102/136 | Loss: 0.0040 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 103/136 | Loss: 0.0064 | Batch Time: 0.830 Seconds | Accuracy: 1.0000
TRAIN 104/136 | Loss: 0.0018 | Batch Time: 0.637 Seconds | Accuracy: 1.0000
TRAIN 105/136 | Loss: 0.0099 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 106/136 | Loss: 0.0046 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 107/136 | Loss: 0.0140 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 108/136 | Loss: 0.0252 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 109/136 | Loss: 0.0218 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 110/136 | Loss: 0.0267 | Batch Time: 0.684 Seconds | Accuracy: 1.0000
TRAIN 111/136 | Loss: 0.0127 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 112/136 | Loss: 0.0140 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 113/136 | Loss: 0.0042 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 114/136 | Loss: 0.0113 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 115/136 | Loss: 0.0017 | Batch Time: 0.831 Seconds | Accuracy: 1.0000
TRAIN 116/136 | Loss: 0.0141 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 117/136 | Loss: 0.0024 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 118/136 | Loss: 0.0149 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 119/136 | Loss: 0.0049 | Batch Time: 0.736 Seconds | Accuracy: 1.0000
TRAIN 120/136 | Loss: 0.0127 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 121/136 | Loss: 0.0088 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 122/136 | Loss: 0.0190 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 123/136 | Loss: 0.0354 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 124/136 | Loss: 0.0101 | Batch Time: 0.646 Seconds | Accuracy: 1.0000
TRAIN 125/136 | Loss: 0.0129 | Batch Time: 0.700 Seconds | Accuracy: 1.0000
TRAIN 126/136 | Loss: 0.0062 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 127/136 | Loss: 0.0138 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 128/136 | Loss: 0.0042 | Batch Time: 0.806 Seconds | Accuracy: 1.0000
TRAIN 129/136 | Loss: 0.0117 | Batch Time: 0.813 Seconds | Accuracy: 1.0000
TRAIN 130/136 | Loss: 0.0055 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 131/136 | Loss: 0.0182 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 132/136 | Loss: 0.0141 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 133/136 | Loss: 0.0167 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 134/136 | Loss: 0.0183 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 135/136 | Loss: 0.0430 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 136/136 | Loss: 0.4291 | Batch Time: 0.539 Seconds | Accuracy: 1.0000

Average | Loss: 0.0156 | Time: 90.977 | Accuracy: 0.9991

VAL 1/13 | Loss: 0.3474 | Batch Time: 0.069 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.4359 | Batch Time: 0.075 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.5089 | Batch Time: 0.070 Seconds | Accuracy: 0.8750
VAL 4/13 | Loss: 0.5452 | Batch Time: 0.079 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.3432 | Batch Time: 0.078 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.2323 | Batch Time: 0.074 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.1588 | Batch Time: 0.073 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.2930 | Batch Time: 0.081 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.3383 | Batch Time: 0.083 Seconds | Accuracy: 1.0000
VAL 10/13 | Loss: 0.4898 | Batch Time: 0.072 Seconds | Accuracy: 0.9375
VAL 11/13 | Loss: 0.2987 | Batch Time: 0.081 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.2179 | Batch Time: 0.081 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.1569 | Batch Time: 0.077 Seconds | Accuracy: 1.0000

Average | Loss: 0.3359 | Time: 0.993 | Accuracy: 0.9663


Epoch 6/8
*****
TRAIN 1/136 | Loss: 0.0028 | Batch Time: 0.842 Seconds | Accuracy: 1.0000
TRAIN 2/136 | Loss: 0.0025 | Batch Time: 0.626 Seconds | Accuracy: 1.0000
TRAIN 3/136 | Loss: 0.0054 | Batch Time: 0.731 Seconds | Accuracy: 1.0000
TRAIN 4/136 | Loss: 0.0042 | Batch Time: 0.622 Seconds | Accuracy: 1.0000
TRAIN 5/136 | Loss: 0.0070 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 6/136 | Loss: 0.0039 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 7/136 | Loss: 0.0080 | Batch Time: 0.729 Seconds | Accuracy: 1.0000
TRAIN 8/136 | Loss: 0.0054 | Batch Time: 0.831 Seconds | Accuracy: 1.0000
TRAIN 9/136 | Loss: 0.0083 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 10/136 | Loss: 0.0026 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 11/136 | Loss: 0.0082 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 12/136 | Loss: 0.0026 | Batch Time: 0.633 Seconds | Accuracy: 1.0000
TRAIN 13/136 | Loss: 0.0096 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 14/136 | Loss: 0.0028 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 15/136 | Loss: 0.0040 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 16/136 | Loss: 0.0030 | Batch Time: 0.686 Seconds | Accuracy: 1.0000
TRAIN 17/136 | Loss: 0.0155 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 18/136 | Loss: 0.0059 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 19/136 | Loss: 0.0124 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 20/136 | Loss: 0.0056 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 21/136 | Loss: 0.0158 | Batch Time: 0.652 Seconds | Accuracy: 1.0000
TRAIN 22/136 | Loss: 0.0083 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 23/136 | Loss: 0.0069 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 24/136 | Loss: 0.0042 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 25/136 | Loss: 0.0059 | Batch Time: 0.804 Seconds | Accuracy: 1.0000
TRAIN 26/136 | Loss: 0.0038 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 27/136 | Loss: 0.0071 | Batch Time: 0.774 Seconds | Accuracy: 1.0000
TRAIN 28/136 | Loss: 0.0054 | Batch Time: 0.636 Seconds | Accuracy: 1.0000
TRAIN 29/136 | Loss: 0.0116 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 30/136 | Loss: 0.0054 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 31/136 | Loss: 0.0137 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 32/136 | Loss: 0.0162 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 33/136 | Loss: 0.0070 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 34/136 | Loss: 0.0088 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 35/136 | Loss: 0.0050 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 36/136 | Loss: 0.0160 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 37/136 | Loss: 0.0032 | Batch Time: 0.642 Seconds | Accuracy: 1.0000
TRAIN 38/136 | Loss: 0.0136 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 39/136 | Loss: 0.0027 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 40/136 | Loss: 0.0089 | Batch Time: 0.702 Seconds | Accuracy: 1.0000
TRAIN 41/136 | Loss: 0.0065 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 42/136 | Loss: 0.0075 | Batch Time: 0.713 Seconds | Accuracy: 1.0000
TRAIN 43/136 | Loss: 0.0036 | Batch Time: 0.631 Seconds | Accuracy: 1.0000
TRAIN 44/136 | Loss: 0.0123 | Batch Time: 0.937 Seconds | Accuracy: 1.0000
TRAIN 45/136 | Loss: 0.0083 | Batch Time: 1.017 Seconds | Accuracy: 1.0000
TRAIN 46/136 | Loss: 0.0119 | Batch Time: 0.920 Seconds | Accuracy: 1.0000
TRAIN 47/136 | Loss: 0.0136 | Batch Time: 0.673 Seconds | Accuracy: 1.0000
TRAIN 48/136 | Loss: 0.0075 | Batch Time: 0.617 Seconds | Accuracy: 1.0000
TRAIN 49/136 | Loss: 0.0090 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 50/136 | Loss: 0.0054 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 51/136 | Loss: 0.0087 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 52/136 | Loss: 0.0034 | Batch Time: 0.716 Seconds | Accuracy: 1.0000
TRAIN 53/136 | Loss: 0.0094 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 54/136 | Loss: 0.0034 | Batch Time: 0.696 Seconds | Accuracy: 1.0000
TRAIN 55/136 | Loss: 0.0071 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 56/136 | Loss: 0.0070 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 57/136 | Loss: 0.0070 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
TRAIN 58/136 | Loss: 0.0064 | Batch Time: 0.709 Seconds | Accuracy: 1.0000
TRAIN 59/136 | Loss: 0.0141 | Batch Time: 0.645 Seconds | Accuracy: 1.0000
TRAIN 60/136 | Loss: 0.0089 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 61/136 | Loss: 0.0042 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 62/136 | Loss: 0.0052 | Batch Time: 0.651 Seconds | Accuracy: 1.0000
TRAIN 63/136 | Loss: 0.0011 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 64/136 | Loss: 0.0081 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 65/136 | Loss: 0.0037 | Batch Time: 0.669 Seconds | Accuracy: 1.0000
TRAIN 66/136 | Loss: 0.0127 | Batch Time: 0.627 Seconds | Accuracy: 1.0000
TRAIN 67/136 | Loss: 0.0037 | Batch Time: 0.881 Seconds | Accuracy: 1.0000
TRAIN 68/136 | Loss: 0.0082 | Batch Time: 0.743 Seconds | Accuracy: 1.0000
TRAIN 69/136 | Loss: 0.0027 | Batch Time: 0.869 Seconds | Accuracy: 1.0000
TRAIN 70/136 | Loss: 0.0137 | Batch Time: 0.624 Seconds | Accuracy: 1.0000
