
Using cuda device


Initial
----------
VAL 1/13 | Loss: 0.4104 | Batch Time: 1.171 Seconds | Accuracy: 0.9375
VAL 1/13 | Loss: 0.2844 | Batch Time: 0.073 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.3398 | Batch Time: 0.082 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.5734 | Batch Time: 0.071 Seconds | Accuracy: 0.9375
VAL 4/13 | Loss: 0.5461 | Batch Time: 0.076 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 0.1913 | Batch Time: 0.079 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.0695 | Batch Time: 0.085 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.1110 | Batch Time: 0.074 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.3116 | Batch Time: 0.074 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.3597 | Batch Time: 0.077 Seconds | Accuracy: 0.9375
VAL 10/13 | Loss: 0.5465 | Batch Time: 0.080 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 0.2039 | Batch Time: 0.072 Seconds | Accuracy: 0.9375
VAL 12/13 | Loss: 0.1485 | Batch Time: 0.081 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.0435 | Batch Time: 0.066 Seconds | Accuracy: 1.0000

Average | Loss: 0.2869 | Time: 0.990 | Accuracy: 0.9519


Epoch 7/8
*****
TRAIN 1/125 | Loss: 0.0097 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.0092 | Batch Time: 0.670 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.0066 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.0139 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.0180 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.0113 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.0198 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.0190 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 0.0143 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.0231 | Batch Time: 0.716 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.0092 | Batch Time: 0.756 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.0203 | Batch Time: 0.769 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0050 | Batch Time: 0.961 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.0124 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.0222 | Batch Time: 0.722 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.0123 | Batch Time: 0.737 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.0158 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.0171 | Batch Time: 0.809 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 0.0208 | Batch Time: 0.803 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 0.0185 | Batch Time: 0.711 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.0515 | Batch Time: 0.819 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.0343 | Batch Time: 0.981 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.0263 | Batch Time: 0.720 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.0208 | Batch Time: 0.673 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.0195 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.0138 | Batch Time: 0.849 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.0174 | Batch Time: 0.635 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.0072 | Batch Time: 0.877 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.0214 | Batch Time: 0.729 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.0279 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.0195 | Batch Time: 0.765 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.0218 | Batch Time: 0.744 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 0.0151 | Batch Time: 0.741 Seconds | Accuracy: 1.0000
TRAIN 34/125 | Loss: 0.0148 | Batch Time: 0.695 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.0282 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.0072 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.0162 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.0049 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.0182 | Batch Time: 0.701 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.0196 | Batch Time: 0.756 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.0143 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 42/125 | Loss: 0.0107 | Batch Time: 0.843 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.0076 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.0155 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.0230 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.0054 | Batch Time: 0.709 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.0076 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0058 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.0201 | Batch Time: 0.794 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.0117 | Batch Time: 0.739 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.0064 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 0.0094 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.0105 | Batch Time: 1.030 Seconds | Accuracy: 1.0000
TRAIN 54/125 | Loss: 0.0130 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.0171 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.0176 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0097 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.0075 | Batch Time: 0.749 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.0129 | Batch Time: 0.703 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.0072 | Batch Time: 0.704 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.0261 | Batch Time: 0.751 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.0119 | Batch Time: 0.676 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.0077 | Batch Time: 0.976 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 0.0243 | Batch Time: 0.665 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.0108 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.0066 | Batch Time: 0.793 Seconds | Accuracy: 1.0000
TRAIN 67/125 | Loss: 0.0117 | Batch Time: 0.838 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.0164 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.0168 | Batch Time: 0.705 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.0164 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.0161 | Batch Time: 0.691 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.0173 | Batch Time: 0.702 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.0276 | Batch Time: 0.777 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.0267 | Batch Time: 0.861 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.0178 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.0093 | Batch Time: 0.733 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.0189 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.0229 | Batch Time: 0.856 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 0.0270 | Batch Time: 0.732 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 0.0254 | Batch Time: 0.780 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.0135 | Batch Time: 0.737 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.0158 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.0100 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.0125 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.0169 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.0128 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.0165 | Batch Time: 0.798 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.0151 | Batch Time: 0.673 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.0166 | Batch Time: 0.715 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.0183 | Batch Time: 0.894 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.0172 | Batch Time: 0.746 Seconds | Accuracy: 1.0000
TRAIN 92/125 | Loss: 0.0216 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.0126 | Batch Time: 0.713 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.0152 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.0215 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.0114 | Batch Time: 0.648 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.0099 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.0085 | Batch Time: 0.692 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.0148 | Batch Time: 0.731 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.0139 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.0123 | Batch Time: 0.679 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.0158 | Batch Time: 0.733 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.0139 | Batch Time: 0.623 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.0093 | Batch Time: 0.857 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.0142 | Batch Time: 0.680 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.0078 | Batch Time: 0.656 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.0179 | Batch Time: 0.649 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0099 | Batch Time: 0.727 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.0169 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.0085 | Batch Time: 0.778 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.0061 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 0.0134 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.0153 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 0.0187 | Batch Time: 0.715 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.0133 | Batch Time: 0.688 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.0048 | Batch Time: 0.759 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.0201 | Batch Time: 0.625 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.0066 | Batch Time: 0.711 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.0205 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.0127 | Batch Time: 0.722 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.0194 | Batch Time: 0.818 Seconds | Accuracy: 1.0000
TRAIN 122/125 | Loss: 0.0182 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.0273 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 0.0501 | Batch Time: 0.705 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.0265 | Batch Time: 0.607 Seconds | Accuracy: 1.0000

Average | Loss: 0.0159 | Time: 90.048 | Accuracy: 1.0000

VAL 1/13 | Loss: 0.2910 | Batch Time: 0.070 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 0.3293 | Batch Time: 0.073 Seconds | Accuracy: 0.9375
VAL 3/13 | Loss: 0.5484 | Batch Time: 0.069 Seconds | Accuracy: 0.9375
VAL 4/13 | Loss: 0.5119 | Batch Time: 0.077 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 0.1882 | Batch Time: 0.074 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.0656 | Batch Time: 0.077 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.1114 | Batch Time: 0.075 Seconds | Accuracy: 1.0000
VAL 8/13 | Loss: 0.2990 | Batch Time: 0.078 Seconds | Accuracy: 1.0000
VAL 9/13 | Loss: 0.3498 | Batch Time: 0.074 Seconds | Accuracy: 0.9375
VAL 10/13 | Loss: 0.5560 | Batch Time: 0.076 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 0.1949 | Batch Time: 0.071 Seconds | Accuracy: 1.0000
VAL 12/13 | Loss: 0.1611 | Batch Time: 0.072 Seconds | Accuracy: 1.0000
VAL 13/13 | Loss: 0.0482 | Batch Time: 0.066 Seconds | Accuracy: 1.0000

Average | Loss: 0.2811 | Time: 0.952 | Accuracy: 0.9567


Epoch 8/8
*****
TRAIN 1/125 | Loss: 0.0037 | Batch Time: 0.702 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.0083 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.0079 | Batch Time: 0.641 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 0.0156 | Batch Time: 0.762 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 0.0181 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 0.0207 | Batch Time: 0.719 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 0.0154 | Batch Time: 0.654 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 0.0180 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 0.0122 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.0178 | Batch Time: 0.740 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.0124 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.0234 | Batch Time: 0.753 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.0064 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.0098 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.0145 | Batch Time: 0.758 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 0.0132 | Batch Time: 0.678 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.0163 | Batch Time: 0.835 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 0.0126 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 0.0208 | Batch Time: 0.672 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 0.0191 | Batch Time: 0.681 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 0.0357 | Batch Time: 0.730 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.0195 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 0.0178 | Batch Time: 0.848 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.0099 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.0182 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.0106 | Batch Time: 0.664 Seconds | Accuracy: 1.0000
TRAIN 27/125 | Loss: 0.0130 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.0103 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.0177 | Batch Time: 0.734 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 0.0239 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 0.0142 | Batch Time: 0.747 Seconds | Accuracy: 1.0000
TRAIN 32/125 | Loss: 0.0143 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 0.0111 | Batch Time: 0.684 Seconds | Accuracy: 1.0000
TRAIN 34/125 | Loss: 0.0135 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.0187 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.0043 | Batch Time: 0.823 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.0171 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.0049 | Batch Time: 0.729 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 0.0163 | Batch Time: 0.658 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 0.0126 | Batch Time: 0.666 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 0.0120 | Batch Time: 0.710 Seconds | Accuracy: 1.0000
TRAIN 42/125 | Loss: 0.0082 | Batch Time: 0.814 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.0101 | Batch Time: 0.936 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 0.0146 | Batch Time: 0.643 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.0262 | Batch Time: 0.877 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.0051 | Batch Time: 0.699 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.0084 | Batch Time: 0.755 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.0122 | Batch Time: 0.783 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.0245 | Batch Time: 0.809 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.0150 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 0.0063 | Batch Time: 0.667 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 0.0124 | Batch Time: 0.784 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 0.0083 | Batch Time: 0.738 Seconds | Accuracy: 1.0000
TRAIN 54/125 | Loss: 0.0151 | Batch Time: 0.685 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 0.0149 | Batch Time: 0.690 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.0065 | Batch Time: 0.714 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.0062 | Batch Time: 0.730 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.0032 | Batch Time: 0.712 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.0132 | Batch Time: 0.657 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 0.0047 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 61/125 | Loss: 0.0073 | Batch Time: 0.847 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.0154 | Batch Time: 0.766 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.0066 | Batch Time: 0.630 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 0.0169 | Batch Time: 0.663 Seconds | Accuracy: 1.0000
TRAIN 65/125 | Loss: 0.0083 | Batch Time: 0.719 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.0079 | Batch Time: 1.037 Seconds | Accuracy: 1.0000
TRAIN 67/125 | Loss: 0.0119 | Batch Time: 0.758 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 0.0117 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.0101 | Batch Time: 0.705 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 0.0145 | Batch Time: 0.644 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.0091 | Batch Time: 0.734 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 0.0125 | Batch Time: 0.687 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.0172 | Batch Time: 0.629 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.0203 | Batch Time: 0.684 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 0.0229 | Batch Time: 0.674 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.0103 | Batch Time: 0.713 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 0.0142 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 0.0106 | Batch Time: 0.803 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 0.0245 | Batch Time: 0.889 Seconds | Accuracy: 1.0000
TRAIN 80/125 | Loss: 0.0170 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 0.0126 | Batch Time: 0.873 Seconds | Accuracy: 1.0000
TRAIN 82/125 | Loss: 0.0162 | Batch Time: 0.897 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 0.0200 | Batch Time: 0.668 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.0150 | Batch Time: 0.733 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.0201 | Batch Time: 0.655 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 0.0085 | Batch Time: 0.821 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.0152 | Batch Time: 0.634 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 0.0088 | Batch Time: 0.675 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 0.0142 | Batch Time: 0.865 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 0.0193 | Batch Time: 0.923 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 0.0140 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 92/125 | Loss: 0.0179 | Batch Time: 0.817 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 0.0195 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 0.0193 | Batch Time: 0.684 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.0105 | Batch Time: 0.708 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.0072 | Batch Time: 0.647 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.0133 | Batch Time: 0.731 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.0065 | Batch Time: 0.838 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 0.0130 | Batch Time: 0.765 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 0.0151 | Batch Time: 0.671 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 0.0137 | Batch Time: 0.808 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.0198 | Batch Time: 0.931 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 0.0088 | Batch Time: 0.640 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.0066 | Batch Time: 0.868 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.0122 | Batch Time: 0.870 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 0.0076 | Batch Time: 0.638 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 0.0137 | Batch Time: 0.763 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.0063 | Batch Time: 0.662 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.0166 | Batch Time: 0.855 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 0.0087 | Batch Time: 0.659 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 0.0062 | Batch Time: 0.698 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 0.0144 | Batch Time: 0.689 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 0.0153 | Batch Time: 0.683 Seconds | Accuracy: 1.0000
TRAIN 114/125 | Loss: 0.0149 | Batch Time: 0.653 Seconds | Accuracy: 1.0000
TRAIN 115/125 | Loss: 0.0087 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 116/125 | Loss: 0.0070 | Batch Time: 0.660 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 0.0178 | Batch Time: 0.693 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 0.0065 | Batch Time: 0.724 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 0.0203 | Batch Time: 0.639 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 0.0155 | Batch Time: 0.707 Seconds | Accuracy: 1.0000
TRAIN 121/125 | Loss: 0.0149 | Batch Time: 0.796 Seconds | Accuracy: 1.0000
TRAIN 122/125 | Loss: 0.0200 | Batch Time: 0.975 Seconds | Accuracy: 1.0000
TRAIN 123/125 | Loss: 0.0194 | Batch Time: 0.650 Seconds | Accuracy: 1.0000
TRAIN 124/125 | Loss: 0.0395 | Batch Time: 0.677 Seconds | Accuracy: 1.0000
TRAIN 125/125 | Loss: 0.0170 | Batch Time: 0.625 Seconds | Accuracy: 1.0000

Average | Loss: 0.0138 | Time: 90.555 | Accuracy: 1.0000

