
Using cuda device


Initial
----------
VAL 1/13 | Loss: 4.6473 | Batch Time: 4.244 Seconds | Accuracy: 0.3750
VAL 1/13 | Loss: 0.8626 | Batch Time: 0.064 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 1.5450 | Batch Time: 0.062 Seconds | Accuracy: 0.8125
VAL 3/13 | Loss: 1.6464 | Batch Time: 0.061 Seconds | Accuracy: 0.7500
VAL 4/13 | Loss: 1.1562 | Batch Time: 0.062 Seconds | Accuracy: 0.8750
VAL 5/13 | Loss: 0.8605 | Batch Time: 0.055 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.9899 | Batch Time: 0.058 Seconds | Accuracy: 1.0000
VAL 7/13 | Loss: 0.6781 | Batch Time: 0.059 Seconds | Accuracy: 0.9375
VAL 8/13 | Loss: 1.2003 | Batch Time: 0.050 Seconds | Accuracy: 0.8750
VAL 9/13 | Loss: 1.2153 | Batch Time: 0.055 Seconds | Accuracy: 0.8125
VAL 10/13 | Loss: 1.2401 | Batch Time: 0.087 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 1.0187 | Batch Time: 0.050 Seconds | Accuracy: 0.8750
VAL 12/13 | Loss: 1.2791 | Batch Time: 0.057 Seconds | Accuracy: 0.8750
VAL 13/13 | Loss: 2.4589 | Batch Time: 0.050 Seconds | Accuracy: 0.6250

Average | Loss: 1.2424 | Time: 0.770 | Accuracy: 0.8606


Epoch 7/8
*****
TRAIN 1/125 | Loss: 0.5941 | Batch Time: 2.229 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 0.9433 | Batch Time: 3.432 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.6486 | Batch Time: 2.167 Seconds | Accuracy: 1.0000
TRAIN 4/125 | Loss: 1.1327 | Batch Time: 1.899 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 1.1264 | Batch Time: 1.848 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 1.0632 | Batch Time: 1.945 Seconds | Accuracy: 1.0000
TRAIN 7/125 | Loss: 1.1762 | Batch Time: 1.994 Seconds | Accuracy: 0.8750
TRAIN 8/125 | Loss: 1.6235 | Batch Time: 2.183 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 1.2025 | Batch Time: 2.992 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.6604 | Batch Time: 2.996 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.8274 | Batch Time: 2.973 Seconds | Accuracy: 1.0000
TRAIN 12/125 | Loss: 0.8175 | Batch Time: 1.811 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.1723 | Batch Time: 1.651 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.8068 | Batch Time: 3.336 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.5883 | Batch Time: 1.765 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 1.0378 | Batch Time: 1.763 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.8124 | Batch Time: 1.293 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 1.5388 | Batch Time: 1.115 Seconds | Accuracy: 1.0000
TRAIN 19/125 | Loss: 1.2968 | Batch Time: 1.352 Seconds | Accuracy: 1.0000
TRAIN 20/125 | Loss: 0.8811 | Batch Time: 1.438 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 1.1899 | Batch Time: 1.024 Seconds | Accuracy: 1.0000
TRAIN 22/125 | Loss: 0.7992 | Batch Time: 1.284 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 1.3206 | Batch Time: 1.449 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.9082 | Batch Time: 1.285 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 1.1332 | Batch Time: 1.151 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.6490 | Batch Time: 1.075 Seconds | Accuracy: 0.9375
TRAIN 27/125 | Loss: 0.8254 | Batch Time: 1.058 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.5517 | Batch Time: 1.054 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.8905 | Batch Time: 1.061 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 1.1478 | Batch Time: 1.045 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 1.8000 | Batch Time: 1.050 Seconds | Accuracy: 0.8750
TRAIN 32/125 | Loss: 1.1176 | Batch Time: 1.058 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 1.3023 | Batch Time: 1.058 Seconds | Accuracy: 0.9375
TRAIN 34/125 | Loss: 0.7054 | Batch Time: 1.064 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.7048 | Batch Time: 1.062 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.7721 | Batch Time: 1.054 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.7164 | Batch Time: 1.086 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.8565 | Batch Time: 1.065 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 1.2832 | Batch Time: 1.047 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 1.4363 | Batch Time: 1.069 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 2.3704 | Batch Time: 1.028 Seconds | Accuracy: 0.8125
TRAIN 42/125 | Loss: 1.1337 | Batch Time: 1.041 Seconds | Accuracy: 0.9375
TRAIN 43/125 | Loss: 0.8798 | Batch Time: 1.091 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 1.1658 | Batch Time: 1.188 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 1.0070 | Batch Time: 1.080 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.7584 | Batch Time: 1.088 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.7193 | Batch Time: 1.822 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.4439 | Batch Time: 1.764 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.8291 | Batch Time: 1.133 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.6111 | Batch Time: 1.601 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 1.4692 | Batch Time: 1.273 Seconds | Accuracy: 0.9375
TRAIN 52/125 | Loss: 1.1338 | Batch Time: 1.079 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 2.4208 | Batch Time: 1.299 Seconds | Accuracy: 0.5625
TRAIN 54/125 | Loss: 1.5973 | Batch Time: 1.393 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 1.9463 | Batch Time: 1.081 Seconds | Accuracy: 0.9375
TRAIN 56/125 | Loss: 0.7639 | Batch Time: 1.480 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.6082 | Batch Time: 0.974 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.9267 | Batch Time: 1.316 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.9228 | Batch Time: 1.395 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 1.4961 | Batch Time: 1.396 Seconds | Accuracy: 0.9375
TRAIN 61/125 | Loss: 0.7425 | Batch Time: 1.380 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.8278 | Batch Time: 1.273 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.8926 | Batch Time: 1.335 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 1.2881 | Batch Time: 1.431 Seconds | Accuracy: 0.9375
TRAIN 65/125 | Loss: 1.1513 | Batch Time: 1.129 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 1.0247 | Batch Time: 0.939 Seconds | Accuracy: 1.0000
TRAIN 67/125 | Loss: 1.4470 | Batch Time: 1.281 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 1.6646 | Batch Time: 1.534 Seconds | Accuracy: 0.8125
TRAIN 69/125 | Loss: 0.9231 | Batch Time: 1.219 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 1.3911 | Batch Time: 1.054 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.8229 | Batch Time: 1.330 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 1.0772 | Batch Time: 1.090 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.6991 | Batch Time: 1.308 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.9564 | Batch Time: 0.989 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 1.0945 | Batch Time: 1.302 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.8735 | Batch Time: 1.452 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 1.1289 | Batch Time: 1.450 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 1.6927 | Batch Time: 1.130 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 1.4851 | Batch Time: 1.187 Seconds | Accuracy: 0.9375
TRAIN 80/125 | Loss: 1.8172 | Batch Time: 0.928 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 1.7527 | Batch Time: 0.876 Seconds | Accuracy: 0.9375
TRAIN 82/125 | Loss: 1.0761 | Batch Time: 1.310 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 1.2568 | Batch Time: 1.346 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.7081 | Batch Time: 0.897 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.8793 | Batch Time: 0.977 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 1.2327 | Batch Time: 0.999 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.7203 | Batch Time: 0.999 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 1.4029 | Batch Time: 1.032 Seconds | Accuracy: 1.0000
TRAIN 89/125 | Loss: 1.2426 | Batch Time: 0.838 Seconds | Accuracy: 1.0000
TRAIN 90/125 | Loss: 1.6806 | Batch Time: 0.963 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 2.0460 | Batch Time: 1.023 Seconds | Accuracy: 0.8125
TRAIN 92/125 | Loss: 0.8405 | Batch Time: 1.550 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 1.3830 | Batch Time: 1.258 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 1.1661 | Batch Time: 1.526 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.4936 | Batch Time: 1.522 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.9973 | Batch Time: 1.170 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.7957 | Batch Time: 1.611 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.7422 | Batch Time: 1.376 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 1.3472 | Batch Time: 1.511 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 1.5597 | Batch Time: 1.350 Seconds | Accuracy: 0.9375
TRAIN 101/125 | Loss: 1.4412 | Batch Time: 1.186 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.8154 | Batch Time: 1.323 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 1.2487 | Batch Time: 0.955 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.7937 | Batch Time: 1.248 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 0.9680 | Batch Time: 1.055 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 1.1807 | Batch Time: 1.140 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 1.0740 | Batch Time: 1.321 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.6788 | Batch Time: 1.199 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.9155 | Batch Time: 0.845 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 1.3739 | Batch Time: 0.845 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 1.5289 | Batch Time: 1.038 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 1.1274 | Batch Time: 1.228 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 2.7365 | Batch Time: 1.278 Seconds | Accuracy: 0.6875
TRAIN 114/125 | Loss: 1.6765 | Batch Time: 1.191 Seconds | Accuracy: 0.9375
TRAIN 115/125 | Loss: 1.9265 | Batch Time: 1.126 Seconds | Accuracy: 0.8750
TRAIN 116/125 | Loss: 1.4419 | Batch Time: 0.859 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 1.6036 | Batch Time: 1.359 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 1.2641 | Batch Time: 0.998 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 1.8118 | Batch Time: 1.037 Seconds | Accuracy: 1.0000
TRAIN 120/125 | Loss: 1.7564 | Batch Time: 1.118 Seconds | Accuracy: 0.9375
TRAIN 121/125 | Loss: 2.6822 | Batch Time: 1.222 Seconds | Accuracy: 0.6875
TRAIN 122/125 | Loss: 2.0933 | Batch Time: 1.367 Seconds | Accuracy: 0.8750
TRAIN 123/125 | Loss: 3.6038 | Batch Time: 0.936 Seconds | Accuracy: 0.3750
TRAIN 124/125 | Loss: 2.3225 | Batch Time: 1.216 Seconds | Accuracy: 0.7500
TRAIN 125/125 | Loss: 3.1660 | Batch Time: 0.986 Seconds | Accuracy: 0.6429

Average | Loss: 1.1986 | Time: 166.754 | Accuracy: 0.9671

VAL 1/13 | Loss: 0.8314 | Batch Time: 0.047 Seconds | Accuracy: 0.9375
VAL 2/13 | Loss: 1.3915 | Batch Time: 0.054 Seconds | Accuracy: 0.8750
VAL 3/13 | Loss: 1.4642 | Batch Time: 0.056 Seconds | Accuracy: 0.7500
VAL 4/13 | Loss: 1.0526 | Batch Time: 0.057 Seconds | Accuracy: 0.9375
VAL 5/13 | Loss: 0.7912 | Batch Time: 0.050 Seconds | Accuracy: 0.9375
VAL 6/13 | Loss: 0.9511 | Batch Time: 0.091 Seconds | Accuracy: 0.9375
VAL 7/13 | Loss: 0.7155 | Batch Time: 0.123 Seconds | Accuracy: 0.9375
VAL 8/13 | Loss: 1.1906 | Batch Time: 0.126 Seconds | Accuracy: 0.9375
VAL 9/13 | Loss: 1.2808 | Batch Time: 0.071 Seconds | Accuracy: 0.8750
VAL 10/13 | Loss: 1.3055 | Batch Time: 0.047 Seconds | Accuracy: 0.8750
VAL 11/13 | Loss: 1.0737 | Batch Time: 0.052 Seconds | Accuracy: 0.8750
VAL 12/13 | Loss: 1.3447 | Batch Time: 0.058 Seconds | Accuracy: 0.8750
VAL 13/13 | Loss: 2.4215 | Batch Time: 0.045 Seconds | Accuracy: 0.7500

Average | Loss: 1.2165 | Time: 0.877 | Accuracy: 0.8846


Epoch 8/8
*****
TRAIN 1/125 | Loss: 0.5399 | Batch Time: 0.981 Seconds | Accuracy: 1.0000
TRAIN 2/125 | Loss: 1.0021 | Batch Time: 1.104 Seconds | Accuracy: 1.0000
TRAIN 3/125 | Loss: 0.6815 | Batch Time: 1.338 Seconds | Accuracy: 0.9375
TRAIN 4/125 | Loss: 0.9797 | Batch Time: 1.285 Seconds | Accuracy: 1.0000
TRAIN 5/125 | Loss: 1.1445 | Batch Time: 1.100 Seconds | Accuracy: 1.0000
TRAIN 6/125 | Loss: 1.0624 | Batch Time: 1.140 Seconds | Accuracy: 0.9375
TRAIN 7/125 | Loss: 1.0687 | Batch Time: 1.048 Seconds | Accuracy: 1.0000
TRAIN 8/125 | Loss: 1.5396 | Batch Time: 1.015 Seconds | Accuracy: 1.0000
TRAIN 9/125 | Loss: 1.2211 | Batch Time: 1.536 Seconds | Accuracy: 1.0000
TRAIN 10/125 | Loss: 0.6699 | Batch Time: 0.956 Seconds | Accuracy: 1.0000
TRAIN 11/125 | Loss: 0.9187 | Batch Time: 0.946 Seconds | Accuracy: 0.8750
TRAIN 12/125 | Loss: 0.8035 | Batch Time: 1.369 Seconds | Accuracy: 1.0000
TRAIN 13/125 | Loss: 0.1979 | Batch Time: 1.496 Seconds | Accuracy: 1.0000
TRAIN 14/125 | Loss: 0.8169 | Batch Time: 1.855 Seconds | Accuracy: 1.0000
TRAIN 15/125 | Loss: 0.5267 | Batch Time: 1.349 Seconds | Accuracy: 1.0000
TRAIN 16/125 | Loss: 1.0260 | Batch Time: 0.975 Seconds | Accuracy: 1.0000
TRAIN 17/125 | Loss: 0.6881 | Batch Time: 1.394 Seconds | Accuracy: 1.0000
TRAIN 18/125 | Loss: 1.5800 | Batch Time: 0.918 Seconds | Accuracy: 0.9375
TRAIN 19/125 | Loss: 1.2260 | Batch Time: 0.966 Seconds | Accuracy: 0.9375
TRAIN 20/125 | Loss: 0.8353 | Batch Time: 0.977 Seconds | Accuracy: 1.0000
TRAIN 21/125 | Loss: 1.3119 | Batch Time: 0.970 Seconds | Accuracy: 0.9375
TRAIN 22/125 | Loss: 0.7564 | Batch Time: 0.963 Seconds | Accuracy: 1.0000
TRAIN 23/125 | Loss: 1.2039 | Batch Time: 1.000 Seconds | Accuracy: 1.0000
TRAIN 24/125 | Loss: 0.8427 | Batch Time: 0.967 Seconds | Accuracy: 1.0000
TRAIN 25/125 | Loss: 0.9409 | Batch Time: 0.953 Seconds | Accuracy: 1.0000
TRAIN 26/125 | Loss: 0.6654 | Batch Time: 0.952 Seconds | Accuracy: 0.9375
TRAIN 27/125 | Loss: 0.7117 | Batch Time: 0.989 Seconds | Accuracy: 1.0000
TRAIN 28/125 | Loss: 0.5401 | Batch Time: 0.982 Seconds | Accuracy: 1.0000
TRAIN 29/125 | Loss: 0.8302 | Batch Time: 0.997 Seconds | Accuracy: 1.0000
TRAIN 30/125 | Loss: 1.1263 | Batch Time: 0.987 Seconds | Accuracy: 1.0000
TRAIN 31/125 | Loss: 1.5878 | Batch Time: 0.846 Seconds | Accuracy: 0.8750
TRAIN 32/125 | Loss: 1.0270 | Batch Time: 1.189 Seconds | Accuracy: 1.0000
TRAIN 33/125 | Loss: 1.1712 | Batch Time: 1.342 Seconds | Accuracy: 1.0000
TRAIN 34/125 | Loss: 0.6580 | Batch Time: 1.015 Seconds | Accuracy: 1.0000
TRAIN 35/125 | Loss: 0.5534 | Batch Time: 1.086 Seconds | Accuracy: 1.0000
TRAIN 36/125 | Loss: 0.6835 | Batch Time: 0.953 Seconds | Accuracy: 1.0000
TRAIN 37/125 | Loss: 0.6904 | Batch Time: 0.905 Seconds | Accuracy: 1.0000
TRAIN 38/125 | Loss: 0.6647 | Batch Time: 0.977 Seconds | Accuracy: 1.0000
TRAIN 39/125 | Loss: 1.1589 | Batch Time: 0.958 Seconds | Accuracy: 1.0000
TRAIN 40/125 | Loss: 1.4041 | Batch Time: 0.983 Seconds | Accuracy: 1.0000
TRAIN 41/125 | Loss: 2.1798 | Batch Time: 1.100 Seconds | Accuracy: 0.8125
TRAIN 42/125 | Loss: 1.1645 | Batch Time: 0.890 Seconds | Accuracy: 1.0000
TRAIN 43/125 | Loss: 0.8635 | Batch Time: 0.875 Seconds | Accuracy: 1.0000
TRAIN 44/125 | Loss: 1.1312 | Batch Time: 0.881 Seconds | Accuracy: 1.0000
TRAIN 45/125 | Loss: 0.9096 | Batch Time: 1.328 Seconds | Accuracy: 1.0000
TRAIN 46/125 | Loss: 0.6015 | Batch Time: 1.121 Seconds | Accuracy: 1.0000
TRAIN 47/125 | Loss: 0.6865 | Batch Time: 1.323 Seconds | Accuracy: 1.0000
TRAIN 48/125 | Loss: 0.4761 | Batch Time: 1.117 Seconds | Accuracy: 1.0000
TRAIN 49/125 | Loss: 0.7649 | Batch Time: 0.966 Seconds | Accuracy: 1.0000
TRAIN 50/125 | Loss: 0.6078 | Batch Time: 1.197 Seconds | Accuracy: 1.0000
TRAIN 51/125 | Loss: 1.4370 | Batch Time: 1.033 Seconds | Accuracy: 1.0000
TRAIN 52/125 | Loss: 1.0449 | Batch Time: 0.857 Seconds | Accuracy: 1.0000
TRAIN 53/125 | Loss: 2.3385 | Batch Time: 1.205 Seconds | Accuracy: 0.6875
TRAIN 54/125 | Loss: 1.4546 | Batch Time: 1.008 Seconds | Accuracy: 1.0000
TRAIN 55/125 | Loss: 1.7934 | Batch Time: 0.966 Seconds | Accuracy: 1.0000
TRAIN 56/125 | Loss: 0.6971 | Batch Time: 1.436 Seconds | Accuracy: 1.0000
TRAIN 57/125 | Loss: 0.5564 | Batch Time: 1.486 Seconds | Accuracy: 1.0000
TRAIN 58/125 | Loss: 0.8641 | Batch Time: 1.203 Seconds | Accuracy: 1.0000
TRAIN 59/125 | Loss: 0.9778 | Batch Time: 1.277 Seconds | Accuracy: 1.0000
TRAIN 60/125 | Loss: 1.4454 | Batch Time: 1.236 Seconds | Accuracy: 0.9375
TRAIN 61/125 | Loss: 0.8176 | Batch Time: 1.465 Seconds | Accuracy: 1.0000
TRAIN 62/125 | Loss: 0.7935 | Batch Time: 1.460 Seconds | Accuracy: 1.0000
TRAIN 63/125 | Loss: 0.8954 | Batch Time: 1.229 Seconds | Accuracy: 1.0000
TRAIN 64/125 | Loss: 1.2315 | Batch Time: 1.008 Seconds | Accuracy: 0.9375
TRAIN 65/125 | Loss: 1.0661 | Batch Time: 1.054 Seconds | Accuracy: 1.0000
TRAIN 66/125 | Loss: 0.9736 | Batch Time: 1.608 Seconds | Accuracy: 1.0000
TRAIN 67/125 | Loss: 1.4272 | Batch Time: 1.774 Seconds | Accuracy: 1.0000
TRAIN 68/125 | Loss: 1.5826 | Batch Time: 1.221 Seconds | Accuracy: 1.0000
TRAIN 69/125 | Loss: 0.8627 | Batch Time: 1.316 Seconds | Accuracy: 1.0000
TRAIN 70/125 | Loss: 1.4710 | Batch Time: 1.235 Seconds | Accuracy: 1.0000
TRAIN 71/125 | Loss: 0.8210 | Batch Time: 1.026 Seconds | Accuracy: 1.0000
TRAIN 72/125 | Loss: 1.0712 | Batch Time: 1.045 Seconds | Accuracy: 1.0000
TRAIN 73/125 | Loss: 0.6197 | Batch Time: 0.960 Seconds | Accuracy: 1.0000
TRAIN 74/125 | Loss: 0.9229 | Batch Time: 0.954 Seconds | Accuracy: 1.0000
TRAIN 75/125 | Loss: 1.1500 | Batch Time: 1.155 Seconds | Accuracy: 1.0000
TRAIN 76/125 | Loss: 0.9185 | Batch Time: 1.229 Seconds | Accuracy: 1.0000
TRAIN 77/125 | Loss: 1.1520 | Batch Time: 1.202 Seconds | Accuracy: 1.0000
TRAIN 78/125 | Loss: 1.5327 | Batch Time: 1.242 Seconds | Accuracy: 1.0000
TRAIN 79/125 | Loss: 1.4223 | Batch Time: 1.371 Seconds | Accuracy: 0.9375
TRAIN 80/125 | Loss: 1.7934 | Batch Time: 1.269 Seconds | Accuracy: 1.0000
TRAIN 81/125 | Loss: 1.6706 | Batch Time: 1.431 Seconds | Accuracy: 0.9375
TRAIN 82/125 | Loss: 1.0097 | Batch Time: 1.311 Seconds | Accuracy: 1.0000
TRAIN 83/125 | Loss: 1.2554 | Batch Time: 1.648 Seconds | Accuracy: 1.0000
TRAIN 84/125 | Loss: 0.6719 | Batch Time: 1.332 Seconds | Accuracy: 1.0000
TRAIN 85/125 | Loss: 0.9228 | Batch Time: 0.945 Seconds | Accuracy: 1.0000
TRAIN 86/125 | Loss: 1.1817 | Batch Time: 0.918 Seconds | Accuracy: 1.0000
TRAIN 87/125 | Loss: 0.7255 | Batch Time: 1.588 Seconds | Accuracy: 1.0000
TRAIN 88/125 | Loss: 1.4132 | Batch Time: 1.470 Seconds | Accuracy: 0.9375
TRAIN 89/125 | Loss: 1.1715 | Batch Time: 1.236 Seconds | Accuracy: 0.9375
TRAIN 90/125 | Loss: 1.6951 | Batch Time: 0.997 Seconds | Accuracy: 1.0000
TRAIN 91/125 | Loss: 2.0556 | Batch Time: 1.004 Seconds | Accuracy: 0.7500
TRAIN 92/125 | Loss: 0.8263 | Batch Time: 0.936 Seconds | Accuracy: 1.0000
TRAIN 93/125 | Loss: 1.3755 | Batch Time: 1.014 Seconds | Accuracy: 1.0000
TRAIN 94/125 | Loss: 1.2110 | Batch Time: 0.938 Seconds | Accuracy: 1.0000
TRAIN 95/125 | Loss: 0.5361 | Batch Time: 0.969 Seconds | Accuracy: 1.0000
TRAIN 96/125 | Loss: 0.9592 | Batch Time: 1.133 Seconds | Accuracy: 1.0000
TRAIN 97/125 | Loss: 0.7608 | Batch Time: 1.122 Seconds | Accuracy: 1.0000
TRAIN 98/125 | Loss: 0.7066 | Batch Time: 1.153 Seconds | Accuracy: 1.0000
TRAIN 99/125 | Loss: 1.3545 | Batch Time: 0.911 Seconds | Accuracy: 1.0000
TRAIN 100/125 | Loss: 1.5224 | Batch Time: 1.127 Seconds | Accuracy: 1.0000
TRAIN 101/125 | Loss: 1.4384 | Batch Time: 1.216 Seconds | Accuracy: 1.0000
TRAIN 102/125 | Loss: 0.9003 | Batch Time: 1.288 Seconds | Accuracy: 1.0000
TRAIN 103/125 | Loss: 1.2987 | Batch Time: 1.105 Seconds | Accuracy: 1.0000
TRAIN 104/125 | Loss: 0.7757 | Batch Time: 1.141 Seconds | Accuracy: 1.0000
TRAIN 105/125 | Loss: 1.0320 | Batch Time: 1.259 Seconds | Accuracy: 1.0000
TRAIN 106/125 | Loss: 1.1727 | Batch Time: 0.925 Seconds | Accuracy: 1.0000
TRAIN 107/125 | Loss: 1.0820 | Batch Time: 0.988 Seconds | Accuracy: 1.0000
TRAIN 108/125 | Loss: 0.6693 | Batch Time: 0.878 Seconds | Accuracy: 1.0000
TRAIN 109/125 | Loss: 0.8475 | Batch Time: 0.997 Seconds | Accuracy: 1.0000
TRAIN 110/125 | Loss: 1.3606 | Batch Time: 0.827 Seconds | Accuracy: 1.0000
TRAIN 111/125 | Loss: 1.5782 | Batch Time: 0.842 Seconds | Accuracy: 1.0000
TRAIN 112/125 | Loss: 1.0897 | Batch Time: 1.110 Seconds | Accuracy: 1.0000
TRAIN 113/125 | Loss: 2.7248 | Batch Time: 0.815 Seconds | Accuracy: 0.8125
TRAIN 114/125 | Loss: 1.6249 | Batch Time: 0.996 Seconds | Accuracy: 0.8750
TRAIN 115/125 | Loss: 1.9738 | Batch Time: 1.010 Seconds | Accuracy: 0.8125
TRAIN 116/125 | Loss: 1.4932 | Batch Time: 1.156 Seconds | Accuracy: 1.0000
TRAIN 117/125 | Loss: 1.5961 | Batch Time: 1.351 Seconds | Accuracy: 1.0000
TRAIN 118/125 | Loss: 1.2408 | Batch Time: 1.272 Seconds | Accuracy: 1.0000
TRAIN 119/125 | Loss: 1.8514 | Batch Time: 0.970 Seconds | Accuracy: 0.9375
TRAIN 120/125 | Loss: 1.8706 | Batch Time: 1.008 Seconds | Accuracy: 0.9375
TRAIN 121/125 | Loss: 2.6143 | Batch Time: 0.986 Seconds | Accuracy: 0.5625
TRAIN 122/125 | Loss: 2.1377 | Batch Time: 0.845 Seconds | Accuracy: 0.8125
TRAIN 123/125 | Loss: 3.5942 | Batch Time: 0.879 Seconds | Accuracy: 0.5000
TRAIN 124/125 | Loss: 2.2567 | Batch Time: 0.931 Seconds | Accuracy: 0.7500
TRAIN 125/125 | Loss: 3.2271 | Batch Time: 0.817 Seconds | Accuracy: 0.5000

Average | Loss: 1.1684 | Time: 139.885 | Accuracy: 0.9660

